-0.03626474	-0.021041786	0.044811178	0.021784354	0.010197531	0.0014734045	-0.029685546	0.0214975	-0.028715743	-0.024796681	-0.04454715	-0.017808914	0.074073836	0.0117104165	0.035073552	0.0035880916	-0.041243006	-0.029207325	-0.00018050522	-0.037636757	-0.074902095	-0.041544985	0.032354917	0.021395933	0.02479602	-0.016761698	0.004993759	-0.0005747676	-0.025330914	0.052034553	-0.03463099	0.042963933	0.0052455068	-0.03235016	0.031678904	-0.014774453	-0.04981481	0.026241276	0.036450636	-0.048463907	-0.013918565	0.046091292	-0.029292548	0.023520444	0.01180426	-0.026324356	0.0019341484	-0.017869152	-0.037395097	-0.04261721
-0.05817684	0.001936623	0.01135416	-0.038685404	-0.016343106	0.042441655	-0.03797741	-0.04849068	0.0009719953	-0.04780377	0.03376217	0.038524244	0.0029547326	0.20631227	0.019468639	0.00745555	0.02220155	-0.041087676	-0.036345612	-0.030428674	-0.0743311	-0.03041687	-0.0084556565	-0.038258683	0.009673703	0.03258774	0.00041997433	-0.03086288	0.029502798	-0.0049222596	-0.01189556	0.03557292	-0.02635101	0.02752174	0.031233273	-0.03817891	0.0005182512	0.030688811	-0.03174808	-0.0010512407	-0.027385449	-0.03291762	0.027537216	0.033782985	0.022437785	-0.033548675	0.043667335	0.029874418	-0.020267237	-0.04324104
0.040628564	0.0019856095	-0.020767022	-0.030555582	-0.005864989	-0.00315696	-0.014420044	-0.015091788	0.021917474	0.016307127	-0.03550666	-0.0019937158	0.010196187	-0.020245148	-0.017104577	0.041884188	-0.029807424	-0.04852295	0.010506082	-0.027371371	0.030684028	0.026168142	0.02919859	-0.042940047	-0.044646382	0.033864234	-0.022439027	-0.010920845	0.036859784	0.028934967	0.037761156	-0.024688233	0.0005136952	0.0004022941	0.042326655	0.007619273	0.013211276	0.032084394	-0.03360136	0.22713457	0.20997068	-0.019649971	-0.0013765693	0.021865573	0.038384203	0.17525537	-0.04452715	-0.011450952	-0.022391988	-0.014040995
0.10012164	0.067292705	-0.017950753	0.09619615	-0.05877207	-0.014350664	-0.029397571	-0.06578022	-0.023828967	0.08244649	-0.02270566	-0.008445572	-0.06904696	-0.034683447	-0.029170355	0.1015408	-0.03547063	0.10867561	-0.016336849	0.08518671	0.1011383	-0.010382343	0.07015375	-0.040756624	-0.0785131	-0.029815245	0.15602194	0.0024756305	0.031094637	-0.022329826	-0.035657633	0.07033512	0.011019159	0.049132504	0.057751674	-0.031497706	-0.04982282	-0.004630089	-0.06690414	0.1211433	0.08587252	0.025627207	0.054936603	0.116486594	-0.062533095	0.058010988	0.00951327	-0.0077531026	-0.031954356	-0.041075505
-0.023559963	0.11232528	-0.00020602463	-0.018476449	-0.0074324002	0.012881231	-0.023705646	-0.011832882	-0.0016550559	-0.047204446	-0.0407753	-0.013155602	-0.03317184	0.005577363	-0.006476221	0.012088168	-0.03139247	-0.015672885	-0.0048809154	-0.004434418	-0.024607718	-0.028694976	-0.0021886341	-0.0016228216	-0.07035398	-0.021221353	-0.046645463	0.00039232895	0.00048520416	0.030344937	-0.004636402	0.0030887127	0.048915654	-0.019122684	0.006356992	-0.030943453	0.0047249855	-0.01562773	-0.040357817	-0.017131139	0.004259456	0.037948024	0.076701745	-0.03718145	-0.018635537	-0.016404904	-0.0023386367	-0.048101343	-0.0213539	-0.0092901215
-0.010902337	-0.049975134	0.12014991	-0.0057902075	0.00413971	0.039327655	-0.028665721	0.013733875	0.10160796	0.008689333	-0.020100152	0.002350498	-0.00083613396	0.034827698	-0.04584781	0.01340903	0.042534042	0.039560627	-0.008117247	-0.020137275	-0.018918412	0.016050588	-0.04250968	-0.03732107	-0.04321171	0.006697368	-0.049492646	0.00023063272	0.010148238	-0.039450575	0.0076295137	-0.0011978745	-0.037752293	0.00705681	-0.04045234	-0.017482996	-0.045667864	-0.03656619	0.1135938	-0.035365462	0.0016983636	-0.021036793	0.017422913	-0.006591499	-0.010271668	-0.00931238	-0.0137292035	-0.035026014	0.008410789	0.026037173
0.108502336	0.022977982	0.023711924	0.10043309	-0.0027208333	0.038841356	0.021631826	0.013546612	-0.04755364	0.017900873	-0.027657755	0.0006617904	-0.027922953	0.025290744	0.017434347	-0.0029336922	-0.029728903	0.040836405	-0.023577156	0.0133339055	0.017360736	-0.04623425	0.029226352	-0.018610321	-0.049086966	-0.0064300075	-0.010596644	0.009593617	0.01826987	0.0005453229	-0.013676859	0.035461817	-0.022187686	0.015730131	0.038401607	0.03693017	0.014197117	0.03609946	-0.042581543	0.014429245	-0.016573977	0.08112614	0.0147386305	-0.025845528	-0.015106149	-0.047095228	0.022109594	-0.027427793	0.013189983	0.13715182
-0.04125408	-0.0033560619	0.036332775	0.0037585013	0.0035801046	0.04640949	-0.022660006	0.003400445	-0.068994544	0.111929275	-0.0030499136	-0.02025293	-0.04672415	-0.006272413	-0.010716509	-0.015108027	-0.03612119	0.037497368	-0.045707285	0.10813829	-0.023880733	0.028113376	0.13863504	4.0800966e-05	-0.0044147857	0.038622204	0.016330872	-0.024605548	0.012919117	0.025934804	-0.04079659	0.04745873	-0.021248067	-0.00242877	0.0062211975	-0.04844221	-0.0063918456	0.04272047	-0.04687586	-0.02414365	0.009526849	-0.04794538	0.1009697	0.0450915	-0.015020641	0.013885263	0.014667679	-0.02683312	0.013854065	-0.046776988
-0.04156704	0.023008827	0.030744325	0.041258384	0.0108584	0.034860026	-0.021400487	-0.02339579	-0.045550447	-0.04247136	-0.02458787	-0.019766448	-0.043749716	-0.01649649	0.02292439	-0.022943867	0.008396554	0.116491586	-0.04401296	-0.0055812597	0.03818104	0.03287189	-0.017034017	-0.025196029	-0.01769469	-0.0014500394	0.11808871	-0.021173656	0.04260311	-0.0152048245	-0.03472203	-0.0063813925	-0.02026856	-0.03734974	-0.03410995	-0.045486666	0.027982961	0.024058808	-0.04521142	-0.003992401	0.11924012	0.00903412	-0.044372022	0.040681783	-0.015665691	-0.0013563037	0.008182775	-0.03629589	0.024804937	-0.044739485
0.008499133	0.0033933297	0.026829552	-0.014928536	0.020813119	0.070379496	-0.04256047	-0.006830752	-0.01726941	-0.01769972	-0.011132121	0.031188693	-0.02382263	-0.04665325	0.10276188	-0.021540904	-0.009539116	0.008877017	0.004074134	-0.033470213	-0.047300614	-0.014451183	-0.012147916	0.0037302598	-0.047870435	-0.04445671	-0.029968925	-0.033150066	0.00925567	0.011163879	0.02077112	0.004902234	-0.04445814	-0.02644	-0.03394921	0.038378347	0.015092064	-0.02626816	-0.024934435	-0.013704568	-0.030373862	0.005133599	-0.012400843	0.0091384575	0.00814762	-0.022867238	0.016097296	-0.00777296	-0.04325198	-0.04999301
-0.012621723	-0.007680703	-0.04052608	-0.034410488	0.01148168	-0.040965747	-0.022194851	-0.0021775588	0.039338496	-0.013931044	-0.015665483	0.033541393	-0.04929116	0.013932373	0.018656913	-0.0043234453	0.004933238	-0.034191385	0.034198593	-0.03470572	-0.0047201114	0.0199919	-0.045111634	-0.03381701	0.11800996	0.028458033	-0.029937513	-0.04417453	-0.03160949	-0.016619515	-0.008538425	-0.047618367	0.012468971	-0.009582606	0.0042274594	0.019376386	-0.023590053	-0.0006154337	0.00061136484	-0.009990052	-0.040195305	0.019651776	-0.022415448	-0.019009745	-0.049306463	-0.035639703	-0.04761182	-0.010878839	-0.03338947	-0.050500706
0.008522747	-0.038613986	0.04706878	-0.00529465	0.016977135	0.018316139	-0.029465115	0.027072106	0.04621775	-0.034308173	0.06158094	-0.018617045	-0.016238738	0.031296756	0.0022216327	0.050247334	-0.014448691	-0.015535735	-0.032286167	-0.0063532796	-0.0067626666	0.032085087	-0.012048391	0.0551184	-0.04450352	-0.048693668	-0.030255094	-0.017823957	0.04136448	0.02957734	-0.021404399	0.0021266767	-0.010603033	-0.022253454	0.00032683462	0.021103118	-0.00088403374	-0.020422434	0.0060150847	-0.009999958	-0.041392837	-0.0076266527	-0.023819674	-0.040768005	-0.04387268	-0.029726183	-0.04006008	0.028605614	-0.035987437	-0.04968402
0.0024970882	-0.018862689	0.045149114	0.09560498	-0.024733806	0.03780916	0.007785879	-0.027656144	-0.04001539	-0.049777925	0.0039201155	0.02041692	-0.014290322	-0.049069535	-0.03443843	-0.034108542	-0.03112991	0.0017708056	-0.04007008	0.017717052	-0.024826014	-0.048962153	0.022473361	-0.039661814	-0.042961206	0.044031918	0.015173126	0.025771167	0.043082092	0.0077004917	-0.020622957	0.012537848	-0.038463246	0.022579517	-0.010400318	0.032808494	-0.021001924	0.016227815	-0.035767995	-0.01477325	0.0403842	-0.014017273	-0.02558893	0.011003472	0.00029783323	-0.030184496	0.040398087	0.014835365	-0.016988954	-0.020022
0.14568648	0.022814814	0.03363793	0.010596275	0.040713016	-0.02296853	-0.006730199	-0.008132599	0.001586426	0.1882806	-0.052079603	-0.0523961	-0.023810385	-0.019500526	0.004068196	0.021315288	-0.03755336	0.00053002685	-0.005683828	0.010904014	0.16527832	0.01434828	-0.044656016	-0.01932727	-0.057152886	0.041288923	0.023198914	-0.041762542	0.040249895	0.038088772	0.04431728	-0.025122011	-0.02106843	-0.017603267	0.0037546866	-0.040906884	-0.029499961	0.020436738	0.00491656	0.028002907	-2.6024878e-05	0.039489318	0.029765341	0.049461138	0.015754823	-0.04213669	-0.01999296	0.013207469	-0.04242287	-0.031545594
-0.032334864	0.019103061	0.0380301	0.030914437	-0.03586023	-0.009776868	0.029934596	0.009133052	0.03472128	-0.004056286	-0.05174549	-0.051863212	-0.023836687	-0.02704178	0.030230109	-0.0018107779	0.02462485	0.2181813	0.029697407	0.15821823	-0.018307865	0.032065127	0.0033018366	-0.011201225	-0.058164842	-0.03847145	-0.0017467029	0.015930507	0.02447239	-0.010616459	0.045093786	-0.0007985346	-0.009289168	0.04711056	-0.005724691	-0.030361379	-0.011708699	-0.0014314055	-0.0039374786	0.01507007	-0.041628145	-0.04232129	0.015115391	-0.00342853	0.013402272	0.04881737	-0.044559386	-0.032240033	-0.04126482	-0.026535977
0.005920388	-0.0010810494	0.010695111	-0.02944982	0.016469706	0.035495006	-0.016648553	0.029967196	-0.045720458	0.0014043823	-0.026362015	-0.04361357	-0.026180387	-0.03651936	-0.0129169	-0.022281015	-0.0069305776	0.14561105	0.02431209	0.02738135	-0.009522356	0.02072874	-0.028321195	-0.018349923	-0.041397415	-0.0059373155	0.003371168	-0.01292485	-0.023946548	-0.018480655	-0.021311864	-0.025802149	0.009008966	0.034523908	-0.029589808	0.02130014	-0.027714439	0.024207916	0.009055737	-0.025901247	0.027211513	0.045251165	0.041185986	0.031957697	-0.03674386	0.022377018	0.014368247	-0.001351703	-0.036800515	0.027715925
0.011323024	-0.014800526	-0.009230636	0.010546397	0.031716015	0.0053390637	0.031822946	0.020211268	-0.039547957	0.0130500905	-0.0024812417	-0.0559739	-0.01675206	-0.04273597	-0.009571681	0.15344407	-0.033703495	-0.043534864	0.0024731643	0.048399184	0.045921396	-0.039035678	-0.036388338	-0.029387403	-0.006958973	-0.01660069	0.020335723	0.049342427	0.021186661	-0.018422272	-0.043437805	0.019283418	-0.002532173	0.01099224	-0.0165187	-0.04929019	-0.048294585	0.009356059	0.0036219582	-0.010238744	0.019262198	0.024072181	0.038261894	-0.030688489	-0.028446555	-0.025331497	0.013206247	0.005187284	-0.013544248	0.024182927
-0.028955555	-0.0041155815	-0.029616857	3.5606325e-05	0.019631933	-0.006273426	0.029245269	-0.038149763	-0.047404826	-0.022938227	-0.038857736	-0.059529357	-0.020026088	-0.032159675	-0.032525234	-0.048434354	-0.03706182	0.009167351	0.0066797035	-0.036620654	0.028097544	0.041198026	0.14987424	-0.033744417	0.007123124	-0.01212579	-0.004290927	-0.025558114	0.013706062	-0.045017075	-0.031422447	0.009717643	-0.04204309	0.017351393	0.004794322	-0.036234748	-0.036610123	0.028460097	-0.0012810007	0.024385665	0.13829762	0.01989061	-0.013766695	0.126406	-0.023579195	0.04349235	0.051917687	-0.003113769	-0.03321529	0.011736572
-0.027524922	-0.023614634	0.060938787	-0.03854609	0.025817763	-0.023822749	0.101840265	-0.035081852	0.026223514	-0.045851488	0.039740387	0.045975592	0.13721105	-0.028796947	0.0011174567	0.027700271	-0.0030874722	0.0029158446	-0.038552713	-0.061138496	-0.02370886	-0.04195801	-0.04023694	-0.033886112	-0.047067296	0.014844444	-0.046021435	-0.0027850494	0.043417875	-0.0028282292	0.14390822	0.011122394	-0.04935367	-0.02096655	-0.022310687	-0.03317579	0.043774676	-0.036458567	-0.03070345	-0.017011486	-0.027717758	-0.063048035	-0.029412542	-0.033126928	0.0010632277	0.01857778	-0.030615462	0.22288874	0.12970302	-0.014345467
0.01818085	-0.013850976	-0.06003086	-0.041444026	0.007837205	-0.035573006	-0.042537887	-0.02642506	-0.030716335	-0.026672173	-0.0345788	-0.006530583	-0.038786426	-0.05758569	-0.043910667	0.09854438	-0.0008216991	-0.044631876	-0.065435044	0.064639576	-0.028033042	-0.036504578	-0.03106922	-0.014483798	-0.043143023	-0.011515509	0.0007678494	-0.042406082	0.045612145	-0.033619996	-0.019611862	0.021145929	-0.006801747	-0.04056443	0.052450992	-0.030722106	-0.016209064	0.053073987	-0.012401697	-0.032023966	-0.033367947	0.045857593	-0.01636175	-0.0041714087	-0.044247232	-0.009463679	0.012749936	-0.009204247	-0.035144188	-0.03352779
0.09005386	0.028204527	-0.04289576	-0.008266676	0.007837291	-0.025967503	-0.019601867	-0.027547004	-0.008974686	-0.0489895	-0.017524606	-0.020444887	-0.02249868	-0.05758273	-0.020182896	0.033706035	-0.023678077	0.0067605264	-0.05653996	0.0028573498	-0.006561838	-0.031660795	0.057325944	-0.010300449	-0.01761915	-0.034664202	0.052127004	-0.0021623	-0.04890523	-0.041650593	-0.04955261	-0.041538917	0.04531731	-0.03698188	0.02212881	0.024944339	-0.016209006	-0.010346949	-0.049758375	-0.043805838	-0.037981413	-0.009982515	-0.019639933	-0.027849674	-0.047682185	0.024840679	-0.022713054	-0.03057607	-0.046070278	0.008340489
0.110214345	-0.0032215342	0.011179876	0.0397573	-0.059526622	0.039354954	-0.022430789	-0.041366886	-0.052392907	-0.022808481	-0.011015974	-0.03496686	-0.036860947	-0.03208465	-0.030426497	-0.0072029606	-0.03543773	0.10864431	-0.030018292	0.113075346	0.06649864	-0.04503863	-0.017427087	-0.06355742	-0.052076735	0.008826911	0.101129614	0.0096382275	0.053733345	-0.045793325	-0.03237634	0.085106745	0.007073354	-0.028360462	-0.025889957	0.09861784	-0.047076434	-0.01246332	-0.055462096	-0.0135214925	0.038425677	0.035181396	0.02614175	0.042057123	-0.030744843	0.06546279	0.06570826	-0.02816763	-0.036539085	-0.008766662
-0.028389156	0.059122648	-0.04987947	0.10716964	-0.05950256	0.0005084388	-0.022430452	-0.028738078	-0.04846898	0.040099982	-0.008218598	-0.047609176	-0.061911386	-0.04136957	-0.04383106	0.12226695	-0.013691278	0.0027221069	-0.04031757	-0.044009414	-0.029865552	-0.012796879	0.029220866	-0.06994141	-0.04302662	-0.03982246	-0.013758756	0.007004071	-0.0036797523	-0.06156838	-0.022082288	-0.04871836	-0.036624692	0.053601235	0.069911875	-0.021808792	-0.048438467	0.10222927	-0.05539304	0.121038064	-0.03702092	-0.00579511	-0.035456598	-0.030061638	-0.056231566	0.0059863217	-0.012545932	-0.025314668	-0.036573388	0.12393892
0.014283787	-0.039803505	0.01438519	-0.048768308	-0.013103269	0.0183313	0.018888857	0.09414443	0.10684244	-0.010406543	-0.01512301	0.0062486157	0.0003611073	-0.00014060736	-0.033658706	0.02711301	-0.0150533095	-0.039944332	-0.03740853	0.03867856	-0.010248177	-0.01757697	-0.034391128	0.10689915	0.121729046	0.029734936	-0.04009694	-0.0027207732	0.045872394	0.01282027	-0.0052224286	-0.03842738	0.00585324	-0.04289638	-0.015561033	0.04412761	0.06979766	-0.015568484	0.04848266	-0.020135392	-0.014852941	-0.04581194	-0.034480333	0.0006126733	-0.01190554	-0.034119494	-0.03889649	0.005934585	-0.043663945	-0.011423781
-0.029762715	0.010370433	0.009634804	0.017642941	0.038884867	0.04109509	-0.04388832	0.014514532	0.028634157	-0.03854815	-0.007232476	-0.0355327	-0.046986986	-0.04326136	-0.0342556	-0.03700603	0.03482599	-0.020992411	-0.024929333	-0.01120682	-0.02601823	-0.045727205	-0.037974037	0.023464236	-0.0057233796	-0.016658306	-0.031331956	-0.03822292	-0.008028328	0.027870405	0.00915866	-0.03207463	-0.027828384	-0.04583628	-0.0013866201	-0.045405116	0.14705054	-0.0009377487	-0.034416985	-0.000978075	-0.03648454	-0.040438317	-0.041891288	0.0034195893	0.042478207	0.010084927	-0.023117376	-0.025350511	0.03438208	0.013417412
-0.03012284	-0.009731054	0.043804858	0.04361308	0.019462738	0.0052428246	0.012736563	0.018167902	-0.031128407	-0.0291116	0.03808168	0.03469095	0.008036591	0.014422689	-0.030835748	-0.059017707	0.010907423	0.033098254	0.0366436	-0.015212312	-0.02244957	-0.020769978	-0.0099770315	-0.016910564	0.024063203	0.026560556	0.00090358406	-0.025220966	0.012574468	0.00806167	-0.039629437	-0.020571137	-0.0053461567	0.0024971366	-0.010916173	-0.026857544	0.025743458	0.038206685	0.03283297	-0.035064388	-0.022174824	-0.046848178	0.04519279	0.006098151	0.04749647	-0.009744585	0.03678504	0.03884426	-0.024293935	0.0228719
-0.0058245715	-0.03078332	0.035513725	0.024795655	0.0031981692	0.008114327	0.032699373	-0.04680259	0.16827989	0.019913826	0.03773732	-0.030367209	-0.009945106	0.020591963	-0.008711886	-0.047612406	0.0057156794	-0.035453152	0.03388137	-0.010193507	-0.022209793	-0.00080075115	0.018612567	-0.030628657	-0.012524307	-0.006536901	-0.039689697	-0.007525753	-0.011933349	-0.0042668097	-0.020906318	-0.004031012	0.01339842	-0.027223278	0.030415844	0.006339062	-0.049842	0.001941584	-0.021001816	0.017943595	-0.009343814	0.017537545	0.03107262	0.031790163	0.009799551	0.0056269877	-0.043376245	-0.037085652	0.004924666	0.009767938
-0.0011318332	0.014454965	-0.028449262	-0.00099691	0.0067706592	-0.0059962645	0.03175578	0.14874205	0.034395564	-0.0287027	0.0077952854	-0.030969441	-0.018618323	0.05364339	0.00822873	-0.03344173	0.027427364	0.027746048	0.020992424	-0.017308047	-0.022664513	-0.031914614	0.018817928	-0.018525518	0.023757849	0.010219395	-0.0047615394	0.0006417632	-0.035150647	0.036143076	0.045819715	-0.008108426	0.027235115	0.02135222	-0.021534622	0.033590887	-0.021075785	-0.022247469	0.05422083	-0.036995806	-0.026396954	0.007868338	0.029253874	-0.047430087	-0.0384192	0.026277829	0.005115282	-0.03505367	0.02876475	0.002507324
-0.0013039345	-0.004290879	0.039428066	0.048757028	-0.03520391	-0.00014845282	-0.046329	-0.006046258	0.03749981	-0.018321406	-0.043546893	-0.029404843	-0.046465825	0.016528573	0.044976402	-0.03834623	0.041544188	0.022159424	0.16872661	-0.010667337	-0.04471551	0.0061656013	0.0006487854	0.026858006	-0.04707805	0.028603803	0.008770943	-0.0027081966	0.008906532	-0.02581948	-0.013414085	-0.044238627	-0.01951759	-0.032521747	-0.03809868	-0.027329458	0.02994733	0.004480075	0.031385507	0.024517167	-0.015687635	0.031343807	0.01337463	0.011951603	-0.04630983	-0.011369608	-0.025742436	0.0020886548	0.14756295	-0.009114396
-0.05910114	-0.04170779	0.031096999	-0.049514033	0.012606237	0.028597329	0.0146062635	-0.040616285	-0.03024354	-0.02891307	0.0464413	-0.008194052	0.10801185	-0.0019560829	0.05336816	-0.09108044	0.09328726	-0.03399644	-0.02648735	-0.054081686	-0.026407704	0.021416668	-0.063428655	0.023057114	0.17626263	-0.04918244	-0.044983547	0.010214556	-0.007546734	-0.027674068	-0.017502688	-0.038684484	-0.06040731	-0.024455667	0.015293945	-0.013236128	-0.021769667	-0.009093352	-0.022641063	0.0013800971	0.00670153	-0.024871355	-0.0143589955	0.003089808	0.03459721	-0.062433127	-0.00552845	-0.0044310316	-0.024152791	-0.077507555
-0.05951153	-0.06864989	-0.040976536	-0.039549686	0.031489935	0.0155170895	0.13674286	0.009329237	0.17549656	-0.041968536	-0.04709473	0.048879985	-0.02086823	0.1012152	0.028267276	-0.0417446	-0.02232846	-0.016134012	0.13343632	-0.04766736	-0.038220268	0.023668531	-0.070749626	0.06723577	-0.046908807	0.035429005	-0.044762008	-0.019137932	0.009359516	0.028282966	-0.013180792	-0.07752321	-0.055467088	-0.06815123	-0.024342632	0.030158311	0.02456731	-0.036199104	-0.0066011176	-0.060363024	-0.03280944	-0.051766023	-0.034109287	0.010648929	-0.024603724	-0.041350476	-0.024105132	-0.0053027645	0.0241989	-0.07662656
-0.015176291	-0.034605753	-0.03878318	-0.037709355	-0.02449484	-0.018542897	0.014193881	-0.039703418	-0.04843198	-0.039347947	-0.032192744	0.049281154	-0.02136222	0.08088079	0.07000859	-0.004340183	0.0171636	-0.037005115	0.08941752	0.004923505	-0.0033981474	-0.040987205	-0.028856432	-0.04461981	0.043389447	0.019589197	-0.00883196	-0.04254638	-0.042932212	-0.0035200343	0.02549931	-0.01869734	-0.02739433	-0.03305453	-0.035860084	0.057880998	-0.010365903	-0.060860265	-0.046402097	-0.036638875	-0.021239426	-0.012121196	-0.008705074	-0.014461611	-0.02239715	-0.02584809	0.025394786	0.06732027	0.026599351	-0.06133708
